0.99518,0.99565,0.99864,0.99783,0.99884,0.99591,0.99846,0.99915,0.99321,0.99733,0.99988,0.99791,0.99818,0.99959,0.99884,0.99919,0.99921,0.99759,0.99995,0.9972,0.99643,0.99987,0.99925,0.9951,0.99989,0.99256,0.99987,0.99948,0.99491,0.99885,0.99605,0.99424,0.99099,0.99615,0.99903,0.99558,0.99873,0.99427,0.99488,0.99859,0.99705,0.99324,0.99964,0.99919,0.99724,0.99937,0.99708,0.99801,0.99977,0.99998,0.99651,0.99735,0.99403,0.99687,0.99378,0.99952,0.99719,0.99909,0.99832,0.997,0.99882,0.99953,0.99861,0.9995,0.99897,0.99737,0.9993,0.99455,0.99922,0.99512,0.99816,0.99816,0.99964,0.99882,0.99961,0.99911,0.99992,0.99631,0.99837,0.99204,0.99655,0.99649,0.99923,0.99862,0.9999,0.99726,0.99672,0.99605,0.99391,0.99494,0.99166,0.99884,0.99947,0.99874,0.99644,0.99661,0.99941,0.99212,0.99961,0.99912,2.6134e-05,4.8561e-05,0.00012324,0.0017775,0.00019152,0.0034078,0.00019824,0.00096906,0.00023651,0.00010492,0.00013287,0.00062903,0.00058826,0.00060247,0.00018545,0.0014042,0.0027871,0.0031501,0.00054278,0.0002782,0.00053188,0.0003414,0.001743,0.0021095,0.00072031,0.00032003,0.00035416,0.00040687,0.00081526,0.00080041,0.00055125,0.0024297,2.7967e-05,0.00034621,0.0014955,0.00057479,0.0021178,0.00018786,0.0013281,0.00097662,0.0013136,5.9919e-05,0.00022469,0.0017961,0.00070082,0.00084145,2.2242e-05,0.00044424,0.0010013,2.8352e-05,0.0021597,0.0020505,0.0031627,0.00042343,0.000743,0.0014159,0.0018996,0.00015724,0.0060662,0.0021083,0.003971,0.00036914,0.0019003,0.0029338,0.0014093,0.00016607,0.00034949,0.0010314,0.00013588,0.00052463,0.0015137,4.6069e-05,0.0005631,0.00084977,0.001268,0.0019056,0.0010879,0.0002936,0.0001843,0.0005733,0.00025125,0,0.0016227,0.00047598,0.00068837,0.00021255,0.00057722,0.0025515,0.0003489,0.0010607,0.00096951,0.00034273,0.0021728,0.0006525,0.00051305,0.0032637,0.00095297,0.0011405,0.0014464,0.00030094,0.0014854,0.0023671,0.0067504,0.0012148,0.001785,0.0028883,0.0008272,0.0019964,0.0032315,0.00062692,0.00071275,0.0016077,0.00056563,0.00091166,0.0038333,0.001122,0.00019013,2.7784e-05,0.00023981,0.0029179,0.00010503,5.7676e-05,0.00095315,9.4878e-05,0.0022326,0.00027647,0.00072489,0.0083035,0.0025788,0.0026627,0.0023164,0.0019357,6.0208e-05,0.0017818,0.001415,0.0028967,0.0017559,0.0024154,0.0054695,0.0017741,0.0003554,0.00064133,0.001378,0.00076659,0.0017275,0.0014107,3.5767e-05,0.00054238,0.00013134,0.0014792,0.0032362,0.0040754,0.00049242,0.0011497,0.0013738,0.0010371,0.001281,0.0042668,0.0019725,0.0041094,0.001514,0.00036253,0.00043809,0.0037123,0.0009826,0.0017881,0.0015402,0.0017301,0.0024837,0.0013349,0.00043241,8.814e-05,0.00027501,0.0024626,0.0013957,0.00030162,0.0018893,0.00037308,0.00041097,0.001182,0.0014663,0.0027154,4.5867e-05,0.00089065,0.00028049,0.0050022,0.00101,8.0619e-05,0.001887,0.00021172,0.00028597,0.0030161,0.001263,0.00091537,0.0013059,0.0013166,0.0067966,0.0032695,0.0012508,0.0034963
0.0030051,0.002714,0.00089297,0.0014348,0.00073765,0.0026325,0.00096095,0.0005469,0.0046,0.0016368,7.8893e-05,0.0013478,0.0011915,0.00026124,0.00072296,0.00050839,0.00051568,0.001589,2.9549e-05,0.0017387,0.002297,8.1488e-05,0.00048082,0.0030045,6.8018e-05,0.0044655,8.0131e-05,0.00032791,0.0031694,0.0007111,0.002416,0.0038275,0.0052818,0.0025553,0.00060977,0.0029567,0.0007956,0.0037407,0.0032423,0.00087205,0.0018957,0.0042895,0.00022893,0.00051121,0.0018027,0.00040386,0.0019416,0.0012838,0.00014684,1.0485e-05,0.002323,0.0016591,0.0036042,0.0019917,0.0042263,0.0003012,0.0018357,0.00058436,0.001054,0.0019745,0.00077088,0.00030084,0.00086985,0.00031132,0.00064381,0.0017205,0.0004435,0.0034403,0.00050282,0.0032736,0.0012173,0.0011645,0.00022414,0.00077697,0.00024671,0.00055963,5.3472e-05,0.0024411,0.0010706,0.0054086,0.002099,0.0021897,0.00047963,0.00085632,6.2291e-05,0.0016738,0.0019966,0.0024557,0.0036667,0.0030837,0.0057176,0.00072572,0.00034289,0.00081468,0.0023472,0.0022297,0.00036728,0.0051391,0.00025602,0.00057406,4.6499e-05,8.5498e-05,0.00021268,0.0030048,0.00033791,0.0053678,0.00036922,0.0019346,0.00042927,0.00018525,0.00023686,0.0011891,0.0011408,0.0010693,0.00033852,0.0022471,0.0041839,0.0070638,0.00098081,0.00049709,0.00087798,0.00057382,0.0026575,0.0034983,0.0011664,0.00053337,0.0006139,0.00072309,0.0014649,0.0014011,0.0010093,0.0046624,5.0086e-05,0.00059887,0.0026558,0.0011137,0.0043772,0.00033324,0.0026496,0.0018628,0.0023486,0.00010404,0.00038118,0.0029079,0.0011495,0.001644,3.9306e-05,0.00078029,0.0016869,4.9484e-05,0.0038949,0.0037771,0.0047774,0.00078784,0.0012688,0.0025227,0.0029186,0.0002763,0.014225,0.0033327,0.0078506,0.00061458,0.002958,0.0048918,0.002796,0.00029516,0.00060434,0.001997,0.00024958,0.00085787,0.0029969,8.3512e-05,0.00097494,0.0014136,0.0025476,0.0031827,0.0020966,0.00054855,0.00032634,0.0010885,0.00044219,0,0.0024905,0.00090466,0.0011562,0.00035896,0.0010313,0.0040793,0.00062977,0.0019987,0.001902,0.0006133,0.0034367,0.0010572,0.00091344,0.0070476,0.0018786,0.0018595,0.0029652,0.00051441,0.99702,0.99525,0.98646,0.99756,0.99642,0.99421,0.99834,0.996,0.99352,0.99874,0.99857,0.99677,0.99887,0.99817,0.99231,0.99775,0.99962,0.99994,0.99952,0.99415,0.99979,0.99988,0.99809,0.99981,0.99552,0.99945,0.99855,0.98335,0.99483,0.99466,0.99535,0.99612,0.99988,0.99643,0.99716,0.99419,0.99648,0.99516,0.98903,0.99644,0.99929,0.99871,0.99724,0.99846,0.99653,0.99717,0.99993,0.99891,0.99974,0.99703,0.99351,0.99183,0.99901,0.99769,0.99724,0.99792,0.99743,0.99144,0.99604,0.99176,0.99696,0.99927,0.99912,0.99256,0.99803,0.99641,0.99691,0.99653,0.99502,0.99732,0.99913,0.99982,0.99945,0.99506,0.9972,0.9994,0.99621,0.99925,0.99918,0.99763,0.99706,0.99455,0.99991,0.99821,0.99944,0.98997,0.99797,0.99984,0.99621,0.99958,0.99943,0.99395,0.99747,0.99816,0.99738,0.99736,0.98637,0.99344,0.99749,0.99299
0.0018158,0.0016379,0.00046649,0.00073511,0.00042599,0.0014592,0.00057551,0.00030542,0.0021932,0.0010305,4.4232e-05,0.000743,0.00063039,0.00014762,0.00044186,0.00030644,0.00027733,0.00082592,1.6513e-05,0.0010629,0.0012722,4.5348e-05,0.00027059,0.0018949,3.7625e-05,0.0029765,4.6478e-05,0.00019133,0.0019167,0.00043402,0.0015322,0.0019315,0.0037265,0.0012992,0.00035898,0.0014644,0.00047603,0.0019885,0.001876,0.00053697,0.0010593,0.0024698,0.00013202,0.00029647,0.00095343,0.00022302,0.0009751,0.0007055,8.3983e-05,5.9522e-06,0.0011704,0.00098835,0.0023642,0.0011427,0.0019978,0.00017824,0.00097429,0.00032251,0.00062608,0.001021,0.00040817,0.00016791,0.00051714,0.000185,0.00038347,0.00090919,0.00025783,0.0020119,0.00027625,0.001607,0.00062762,0.00067952,0.00013245,0.0004079,0.00014584,0.00033348,3.084e-05,0.0012501,0.00055538,0.0025543,0.0013491,0.00132,0.00028861,0.00052721,3.4687e-05,0.0010613,0.0012819,0.0014913,0.0024223,0.0019799,0.0026263,0.00043843,0.000185,0.00044555,0.0012123,0.0011581,0.00021977,0.002739,0.00013869,0.00030586,0.99993,0.99987,0.99966,0.99522,0.99947,0.99122,0.99943,0.9971,0.99933,0.99971,0.99963,0.99818,0.99827,0.99833,0.99948,0.99635,0.99303,0.98979,0.99848,0.99922,0.99859,0.99908,0.9956,0.99439,0.99811,0.99915,0.99903,0.99887,0.99772,0.9978,0.99844,0.99291,0.99992,0.99905,0.99585,0.99831,0.9935,0.99948,0.99602,0.99716,0.99634,0.99984,0.99939,0.9953,0.99815,0.99751,0.99994,0.99878,0.99731,0.99992,0.99395,0.99417,0.99206,0.99879,0.99799,0.99606,0.99518,0.99957,0.97971,0.99456,0.98818,0.99902,0.99514,0.99217,0.99579,0.99954,0.99905,0.99697,0.99961,0.99862,0.99549,0.99987,0.99846,0.99774,0.99618,0.99491,0.99682,0.99916,0.99949,0.99834,0.99931,1,0.99589,0.99862,0.99816,0.99943,0.99839,0.99337,0.99902,0.99694,0.99713,0.99904,0.99439,0.99829,0.99857,0.98969,0.99717,0.997,0.99559,0.99918,0.0014944,0.0023815,0.006793,0.0012216,0.0017956,0.002906,0.00083186,0.0020075,0.0032512,0.00063065,0.00071699,0.0016174,0.00056882,0.00091681,0.003855,0.0011283,0.00019123,2.7946e-05,0.00024118,0.002935,0.00010564,5.8011e-05,0.0009585,9.5432e-05,0.0022461,0.00027805,0.00072897,0.008347,0.0025941,0.0026782,0.0023292,0.001947,6.0556e-05,0.0017924,0.0014233,0.0029125,0.0017665,0.0024289,0.0055035,0.0017839,0.00035746,0.00064499,0.001386,0.00077117,0.0017378,0.0014185,3.5975e-05,0.00054556,0.00013211,0.0014874,0.0032539,0.0040995,0.0004953,0.0011563,0.0013821,0.0010429,0.0012887,0.0042932,0.0019839,0.0041343,0.0015226,0.00036464,0.00044058,0.0037324,0.0009881,0.0017981,0.0015494,0.0017401,0.0024975,0.0013429,0.00043492,8.8647e-05,0.00027661,0.0024774,0.0014035,0.00030335,0.0019001,0.0003752,0.0004133,0.0011891,0.0014751,0.0027313,4.6134e-05,0.00089584,0.00028213,0.0050313,0.0010161,8.1082e-05,0.0018984,0.00021294,0.00028765,0.0030325,0.00127,0.00092081,0.0013136,0.0013245,0.0068346,0.0032875,0.0012583,0.0035178
